medallion,utilization
9DBDCAB0D1B7AD645D9274ED03FE0B78,0.5185185185185185
9DD19F870C9E838A8FDA3BF0F5CD35C7,0.648854961832061
9DE97C5E2783CBFE1ED47247E1976A8C,0.25210084033613445
9DEB71265402038822D275BE90872445,0.36585365853658536
9DED08AADE1FA8C377B4D6A21499B918,0.2746268656716418
9DFBCD218E7116F34C044F0680A0FB8A,0.30029585798816566
9E001B1E0A0BE88D4FA5D595390039DA,0.5131578947368421
9E07C0CBD7F85253EF9BE2F93FCA5969,0.2923387096774194
9E0FF4A265C054381E44CC424E964D3E,0.34615384615384615
9E12B0F5736A23DA3D200DCDA35260AD,0.33966745843230406
9E4A6E4D306CD037516E315FDCA8677F,0.5850340136054422
9E73EBBBFEFE74E51DEC4AB047501223,0.4699792960662526
9E755AE8DB4C2A6965D86E54285D2ADC,1.0
9E888418F983E0F3C634ACA3DD05016B,0.543640897755611
9ECE2AC0D31D73B36CA648E7280C4EE4,0.576171875
9ED5EC752F5B2AFEB0BF21C8C55483C7,0.5125
9EE0D14755B6FC55AD076BD5E3FF2346,0.32006920415224915
9EF0395E4582F99AE2683BD2D2393F49,0.3020618556701031
9F1F27280ACE1C0159EAFB1A7FF03771,0.4676056338028169
9F4471C9B368AF40AD9F04027BE2F648,0.4319526627218935
9F4C994968F52FA02432BEABBCBE2AAB,0.41185185185185186
9F8BAC4AC645D5C07CBF57E4B20913B9,0.43373493975903615
9F8C0E2FD73112A4F8D747200CD5FF8E,0.4357682619647355
9F98EBCCE457E488A11CB506F7BE885D,0.42757009345794394
9FA6E35D29C9572270FA75D73EADC245,0.40671641791044777
9FE246CD16B4D51CC2AC9869AE2D0A6B,0.46062992125984253
9FE6F16E40464555E762BEDD5C6B3912,0.3224400871459695
A00DB24BBFAAE27E5CDAF6150C642B03,0.5248380129589633
A0178FFB6444CB042072F29605BB2C06,0.24395604395604395
A031700185C5A36074AE9E629B306520,0.3979933110367893
A05474051BADB7DD226F6117184BAD7B,0.47189097103918226
A064C769F21A2016922305861AF54A50,0.4413919413919414
A06CE169931136022C77F0C0E5515730,0.28950542822677927
A06D566B3D7C13252A232D1601ABB160,0.5492957746478874
A070879063BF9581466B10CB98E12250,1.0
A0ACEC39526994497557427CBC1519C4,0.29844961240310075
A0AFE6B722F15B7A0FDFEEA954BE316A,0.4928909952606635
A0B046BF91F9EA4A6C57ED521F902916,0.43356643356643354
A0DEAEC3D5592AE94B876356F12F8158,0.3784219001610306
A0E6D7A36F3D2762DABF5BE17C714201,1.0
A11A1C056BA5450BF9090C3582FB5EF8,0.5628019323671497
A127787C2C90A37602BEE7A392EA8385,0.4211618257261411
A163C7962F3877FAE670026FB832CFD3,0.19610570236439498
A1743278E323B310DF568AB68861B3EA,0.4921875
A18CC3E9191D21F604DFC2423916E6A2,0.4693140794223827
A19418FE7024B00F30F3F3DB4F36611C,0.1918238993710692
A1D7B8C8630CA47CE207E0F18C9F27AB,1.0
A1ED3F18344EA159027244F1C30B364B,0.3865546218487395
A1F73929661FEC9D0F4165780167EB79,0.602510460251046
A2025A43E119F430D715A9DCEB92DA86,0.3727598566308244
A21033DE83739A12D04B23384D1A3CC5,0.36899563318777295
A257C1626DB58D066D9D40AC0CE269FB,0.5493333333333333
A2712BB16EA4A5EFCD463EE01DE5CA12,1.0
A2A98EBEFC64753307BE31D1D0DE5833,0.09876543209876543
A2B2E4DC64E3B3B9F8DCEF7551A38BEC,0.38064516129032255
A2B97CECFEA4C8DE45D8FC251E80AF1D,0.6586345381526104
A2E746DC18197E84D6628E60D6FFA66E,0.23516949152542374
A2F52BBDD3B76EACDC5DB4A8030B661B,0.7950310559006211
A3162ED937438746E5269909C0E5AAA1,0.28821656050955413
A32F4B12D699E84231D390AB0CEB4D52,0.32981927710843373
A3537ECF177EAA80E8C65BA53F4E7F2B,0.3392282958199357
A363844E18C95B6C3990354B57B3D1E0,0.6174863387978142
A36527D155843A8F49CA56F6390CDA41,0.6716417910447762
A388C41C5D7B99D508DB5EDDC9CA7C34,0.3593429158110883
A38D671A1B460DEB1CFDF1453F540031,0.40993788819875776
A3A035C01CAC54937BF10FAFB7E2F1AC,0.2585139318885449
A3B00E00CE79A97BA95B92DE1E1A21A0,0.19390243902439025
A3B17384165197E18CA0A1BB61277EE9,1.0
A3BC3289E26AE031EC321210559AC55A,0.5761904761904761
A3CB8A5D24063588DE266D9C44D18109,0.22592592592592592
A3CBBAF911A9C6276DB6BB874F192D72,0.24766977363515313
A3F3EF299418BDBF113733DFF765739D,0.4101694915254237
A4142B3536A686E0AF19544F86E1FE08,0.4540337711069418
A4169121C462B127E96C3F8A8C0E320E,0.38451612903225807
A4176F792866E3A5DD57BDB059D6FFCC,0.21739130434782608
A4390BBD41CFBF0986A4F6F75A54FBF5,0.463898916967509
A44E3AAB61400E932DAF086634E19685,0.3776824034334764
A455DCC55D89AAFC00DDAC8FEDA01B44,0.5466666666666666
A464409947749791C973AA66750DB237,0.4818941504178273
A48E6C5EFF438FEA00332AF94FEDF36A,0.52
A4903AC3244AA36614EB6EE84E48D632,0.2781316348195329
A49C37EB966E7B05E69523D1CB7BE303,0.585635359116022
A4A65E4C0BC3E9A4C3BA8106B567C4AF,1.0
A4AAADCE2C0EF86ECA81EC64A56CF543,0.3580060422960725
A4D80A09446AC5EF3355D6012AE1653E,0.3275862068965517
A506888A914B08DDA4C1FD8649BA3C28,0.5251141552511416
A5179D5A72336EEDFDF90C60CAE1EA6F,0.27873183619550856
A5325426937A8DBAA35844DD61893C96,0.30837004405286345
A56F3CF07F1085B21C365C8D3CED7528,0.3541666666666667
A56F5B8AC16B2B3A1B43938168AD4058,0.6006006006006006
A584868C901EBCECEFBBE1DB4B8C8E24,0.35625
A5A69FAD94C3DC7854F9DDEA994B6380,0.2727006014375825
A5B75D2E069A012D9D77088FA5BC38F4,0.4265486725663717
A5C3E0939258E8763B47DBC75A441A68,0.47468354430379744
A5C5829AE286202895948B8F61952358,0.22206896551724137
A5C6F0FC150417517C2894400795B1F8,0.2878581173260573
A5D941D4834813EF4C394713A613A93E,0.4380664652567976
A627D3ADD4A418B3E05DA645D5A90CE2,0.4080188679245283
A636A8132432E2158844D69C1E180B89,0.45353159851301117
A63898970B3AFD16D5AF640D7FAEE67D,0.49
A65364D79584EA8A2A998DED2255D366,0.4472843450479233
A6699B6310BFDF8D1EE42C12622D94FA,0.473972602739726
A68E0E8A6340185E814E1253C44898C1,0.23076923076923078
A6C0D15006C7592E686798E025293BDD,0.24125230202578268
A6D0858338A830AEEF332B8540B497F3,0.45297504798464494
A6D866B8A80EE29B7E755A733D704D0C,0.49640287769784175
A6DB36B570BD59E08FBE76086C5EE662,1.0
A6E46CCD4542CC4A034A3B4BC25B5A23,1.0
A6ECECBAC944333366E2F759845B1639,0.27363737486095663
A71004C44371DAABF09D9AFBF25D5F72,0.29411764705882354
A72125E45919D4A4B4D289733D60561E,0.46122448979591835
A734E783A01591DFED5B1F65607F5087,0.40384615384615385
A736D3AD342599A193800E82B4760DAB,1.0
A7451B1FCC3869942789495ADAAB75D8,0.22987390882638215
A76846FE99CAF62E011F62E5D72E12FF,0.25210084033613445
A7767910033E3A3FB69816D27B5844F5,0.4671814671814672
A786A56A2051ABE01B9B6668652D3C40,1.0
A78C2AE5B13C2DCC8F87AEC1BAABF5A4,0.40655105973025046
A7BA3C43F4320F29FE0A5A251DBF3F7B,1.0
A7C76FF488E0BCCABEABC173FB8FB5DB,0.3213572854291417
A7CEFD40F7F28EC9177084FFBDECFA66,0.4738095238095238
A7DB496017DA565CEDE221B5C8E1D636,0.4115384615384615
A7DE8EA8B0F54888E33AAB930B12E49E,0.27703984819734345
A80740399A40DE2C23B9C140686A3200,0.5088888888888888
A89CCEF59EC2BBA51AA1ACD372917EF5,0.361317747077577
A8B7EDCB840F7BCAE8B54B736073651F,0.3072033898305085
A8E484AAA24B784F598035D44F757EEF,0.44991511035653653
A8EE7FD7022C9E58BE8F096D347EE0B8,0.4672897196261682
A8F46CBAAF164F60BBE1D00EE1DBA331,0.6449704142011834
A8F79B53274D111A552A527A33B40933,1.0
A8F97DFEF5F6C578532FF568074DE05C,0.29153605015673983
A8FC7832284C3BED9B81704CFFAFD601,1.0
A910CF5A84FFE5F10B8CCBC06CC5F944,0.3967136150234742
A92391D2BE7209AEB6B1F3628823CDBA,0.5053763440860215
A93CBB26B261A62FA0BE0AA3B9AC7B1F,0.2816742081447964
A954A71B6D44265AE756BF807E069396,1.0
A95A1E3D8403A43DCC4B9CA6D4D44B34,0.4722222222222222
A9626C2CDA014D2A02529ECB953277D2,0.5011286681715575
A96F15C581B633856CDD9EC04FD66355,0.4555984555984556
A979CDA04CFB8BA3D3ACBA7E8D7F0661,0.3938879456706282
A9800290BC80F9B3908EFE9412BB2E95,0.5174825174825175
A995B02955F70BC66437F41650BB9898,0.450199203187251
A997E2557706D34D7BACB5EFDE7E1DD0,0.4646840148698885
A99918E1871ECEA0A88DB70ACFFCED4E,0.5523613963039015
A99D6EFA724BB34AE80D229022A81A03,0.4725274725274725
A9A6ACC2DCA05AC4BB15A734C2401A1A,0.5057142857142857
A9DF8BDBEA3E57580A539596AA5D8B69,0.38061041292639136
AA18461811E697846E6F664F347FDC34,0.41030927835051545
AA18EDC17891624683E30ADDFC6FD5FB,1.0
AA42F76212C132E35CE3F1E0B7E8B74B,1.0
AA70234AB7643A84903E4B0705352D8A,0.33171912832929784
AA748DDBE3A50E7D3443F09D4D007DC3,0.26384364820846906
AA7B4CA4CC55A100043C45715DA8AA1A,0.15856236786469344
AA84852A1B5D79201A8027EB828BF546,0.2733812949640288
AA956F750A782F25BBB6B101D0992D8F,0.6068702290076335
AAAE1A989C13FF35F64E5E42EAB8C8AD,0.5284697508896797
AABD5701E422E2C9EFE104023FB0AC80,0.17489421720733428
AAC02CE039B299B08601201686A0ADFA,0.3583815028901734
AAD5611F57B1C7DF28B48503A6A99629,0.497907949790795
AADBB1A4EE70610E1BD4A91C74ACA956,0.26394849785407726
AAF7BAA49A7C63124C4C679662893891,0.4283121597096189
AB0C2B45DDF18EB448A7A339B95AC001,0.26166902404526166
AB0C737EACFED9305083A6A44734713A,0.3884430176565008
AB258F76A9F07DC3DFD6CEFF0CF87282,0.31651954602774274
AB30CC1A64994AB143F4D1B012FE9AE4,0.3333333333333333
AB4CE77E2C4994681AC037E63182BE56,0.3428184281842818
AB53FA653DC3A411CC60FC5E52F90A27,0.28609625668449196
AB87C30AA2D26B7A49EF453D5FDEFB02,0.3550446998722861
AB89F24DEC0C91478A174DC376CC6786,0.5855614973262032
ABA137B75D5BA45ADF7D1C013899391F,0.49913344887348354
ABB5D04A3D40D9E8436D988AEBD2E3DB,0.3387815750371471
ABBFB2FEC4DE7D40BB11E8445ACA33DD,0.3833145434047351
ABD45A3F784CEDE1D4891351BC5285A5,0.3978201634877384
ABDC895238F3B96FAD1D39B13FD3A1BB,0.41263940520446096
ABF28742E7EE5B3142F67B6FC2191EDD,0.40718562874251496
AC0020A90CA1C4FD59991482BC6E319F,0.23127753303964757
AC046A6FB6513E1D21F1785958C70F1E,0.6143790849673203
AC07C55C25773A929129BC1E3A701F95,0.35804701627486435
AC1A9F5D945DB0170155CB5030AF7F9D,0.43973941368078173
AC354C8F61774C6F08536819DC5A40A0,0.5316455696202531
AC496252AF3119662DEDBFD24A70E83B,0.45665961945031713
AC685D6E8D5F37E36209988E510DADEE,0.2967525195968645
AC7323CB18AD0815851DFE7873A54C05,0.5166994106090373
AC77B897B23612F6857D90D4195E9292,0.17279821627647715
ACA3D646AFDB9CEC3B83085BDF676766,0.5958904109589042
ACBED2EC7C4E0B57925ECEF3C7B2CE5F,0.14455445544554454
ACD4E6D4DD80B0535B5A84F7BA60B6F4,0.47191011235955055
ACDA07DC6643BB3A6F1E869311A966F7,0.39473684210526316
ACE00BB8DAA1106D99C46A160AE6FDFC,0.22773186409550045
AD150CAA4C22F605BADC49060EC262CF,0.24233576642335766
AD46B7F1DF39770161163EAE88574E58,0.3516483516483517
AD9939EB5F70FF35E94CA7D909B7B7C7,0.599009900990099
ADB19D2F8313F2DB9FB67C85809B1ED9,0.49044585987261147
ADB7687EB809F9E82E2C9FF914D0C70E,0.416
ADBE863EB343E3DE5D7FEADF365C77A9,0.3145833333333333
ADC0669F6EA3887EB3A8B7E18F66D2E8,0.3340080971659919
ADC542648BAA57043E1EC19326969B1F,0.4811320754716981
ADE9202630061271C5A5C3848A6CEDAC,1.0
ADEBF4122C46BBB2739CCC5C2AC745F6,1.0
ADFB951A22CF94ADEF8E7BF34BF1E3DF,0.6568627450980392
AE124FC3210EE986C339A4C4FB225F4C,0.591182364729459
AE180C094A3671481FC03744A654A7BE,0.3908256880733945
AE3D854164949A1A9398F1E214D55898,0.361244019138756
AE491FC6096B89FF315A1A6B54905482,0.26608695652173914
AE6D169855A4363F119879EB67476A26,0.4117647058823529
AE737058D42C1B29E574988E381638D2,0.17763157894736842
AE790E7EF455F585BB7491174792DFE4,0.47904191616766467
AE9434F96D2A33A01A340D97176DD7BF,0.33495145631067963
AEAF9AA9B14A582B207FE045A358064E,0.4011764705882353
AEB1B4DACEC017D9E864F89D4DB5C0C2,0.33966745843230406
AEB71B5F990A29E335C76ECBC28F9DB8,0.6198347107438017
AED0EDAC36655C3318E29DB0F258F86A,0.5551601423487544
AEDFC1DA9188EB20AE5522CDA42BD80B,0.3414985590778098
AEE02F4ED7EA876DFDF280C50C219AAC,1.0
AEEF59F8EBF2835331D117D6EBA78643,0.39414802065404475
AEF07D255D7C6C4F8D104E556F1B7844,1.0
AF2030DED57A5B095DA77A85F1751CDA,0.2686335403726708
AF2C612F3086D0608D5C64969B2C60AD,0.3702064896755162
AF63C6CB66D4BC7278AF28E65EB90558,0.4830917874396135
AF945F5C7393CFBE8F787E88FC59E71F,0.37464788732394366
AF9BBE0E7B41F9946E99366F98DE25D8,0.28832116788321166
AFB245E562032C98FC763C9B6CF488F9,0.2179144385026738
AFBD97DE005C47CA8FD7A6F8159EA666,0.74
AFC91ABDC9E6A0381B1E2A77ECD8D8F1,0.325044404973357
AFDBA8CB4AE1DA7D1247DD7F3308B4B4,0.4527272727272727
AFE81C8DACF7151CBB3B2F4838883A8E,0.3012232415902141
AFFCA7F16EDB44CF3692EF067B66690D,0.2976190476190476
B013988D2B47544C4683A41C2AA8E903,0.4567062818336163
B014F4CE545A3C667024482FD89AC6E3,0.2861271676300578
B03043D333781B84FB42C97659BF1F3A,0.6142322097378277
B098A5BFEC7DD038EAC7864547B1CE75,0.3702290076335878
B09CBB3A924A4E59F80E41E8DE9AED49,0.2949640287769784
B0CC156991C83DAC000F5413CCF61651,0.43333333333333335
B0D8DBE78A60485B9BFF22EE1A3AF081,0.45892351274787535
B0EB2D0A332ADB2B2C9013EF41A06980,0.40169133192389006
B0FEE397449338F5A94B8229B990F859,0.40148698884758366
B0FF182CB0F7030F0A7EA743E49BA680,0.5614754098360656
B10E2FF8ABA44003CC68CF88A5AF57D4,0.37209302325581395
B1151A624709D9F2C44EF03BE904F3BC,0.559322033898305
B139B78DCD5CD9648BC8A10DA044370A,1.0
B16199DFABC21265574B739D0B443BDA,0.46113989637305697
B16822F8529756824B2F47B60D0521C0,0.470954356846473
B17BC338EB62DCD82B7C0CEA024233CE,0.5190839694656488
B181A7F9CA767440E76C78603D7294F3,0.4892086330935252
B186E25E61732005B955910D0E662908,0.3460490463215259
B18A49BAC1FFA160D5A352CAFA055579,0.37823834196891193
B1E695D75BE8B7BE7210F7EA28908AD2,0.21694915254237288
B1EB574727E099E206EBC49C90B82979,0.4150641025641026
B1F31138576E92C56259AAB60FE7F9C5,0.2766497461928934
B1FCF98120C84D1223B1FF7FDB2B011E,0.2811816192560175
B206424981444F723E0C7945742E22B9,0.5724465558194775
B208B9A7887DA60032BA923A76FD4185,0.25153374233128833
B2091923BB67756ED943F557F8402929,0.21597300337457817
B2346DC1C1CA3D22E4EEE395AFAFD05A,0.25736738703339884
B23CFF8F44A1B06532327FEEF82FE602,0.4379310344827586
B25422323F80316010E8076104F835BC,0.1793103448275862
B25FBA41AF651FC5B482FF236119E2F7,0.3880597014925373
B25FD88FF299C626399EF0BB8ED20CFD,0.27989487516425754
B26A46CBFB999DE7D2C9EBDDB443C103,0.6622073578595318
B279629BCCC11F6C13690E542372BDB0,0.2607683352735739
B27D1432E95FA6086776A3E71241A62C,0.4166666666666667
B293D6A8A232BE1C6D6A3E094BC50B51,0.28668941979522183
B2A11907B8874E44EE509920AA0A4A96,0.7096774193548387
B2B69AFD2DA6D062254F94F91E5265AB,0.9885057471264368
B2BBFF7B98AA34E68725CB27CB778855,0.4506283662477558
B2C6C459476DAC9FDDE9B292EEFA5252,0.6718146718146718
B304299AAB9F5354FAFC3AF25416A764,0.5181644359464627
B3097FE22AF88308099F3D32ED1302BB,1.0
B33D3A4EECF3E2617C5AA7AF0D1FEABE,0.5117370892018779
B33E71CD9E8FE1BE3B70FEB6E807DD15,1.0
B340AC33AF4E80828E2F3D4F9AD7FCEA,0.43097643097643096
B341CD110148050E60FA47D6283AFB6B,0.24635332252836303
B3527B601F61AA0FF18A2410B8CD5FF3,0.23123732251521298
B38383F7B0A983220F7B1010C769C018,0.4009433962264151
B3A8AB40599BFC50D25E6CAC2FA62835,0.336
B3B4192518E7D18AE1026A535B10C3CD,0.42857142857142855
B3B48A0C2E4BFA08D49C4B7D0E8B8EF7,0.8734177215189873
B3B60D2D3AAF55251D01C41F5B22F9F6,0.4836795252225519
B3F347C3736F2AB2610A3945585D3606,0.6940298507462687
B3F9237932E5EEDC3930EF3828F1339B,0.25390070921985813
B3FAAE078EE0E2D1FDD71E4BF7697877,0.6722408026755853
B4064452CF8B1B508643AFC9AF09B25A,0.3248730964467005
B41B287668F1D0E3644F0D14406A0952,0.390625
B423551C4179635ADFB12CCE20C62EBA,0.32941176470588235
B42730CB4C3A127793FD7FDB41E19BE0,1.0
B42CEF7A43FA75E8AE7BB1C36D807625,0.40484429065743943
B43325C1C35E8A68876AEC2214A6203F,0.31958762886597936
B44B68A94F796D29C5063B226298A004,0.37942857142857145
B4554ED09FD96B87B0B3CD9D269A59E3,0.18397626112759644
B458C7D184125F689833D71A5A648B76,0.4500818330605565
B45D26A20BE724B0F752461C624233CB,0.4244604316546763
B4927C0E2C4A9E33E1D8E4E630332D50,0.4431818181818182
B499CB2304D42A4542B760D54D2A00FB,0.27232796486090777
B49BFAB98602BDB392C5E9D097AAE3D7,0.13884297520661157
B4A5FB8FDDC10749450C3D1EA6CE9277,0.27291886195995785
B4A61CBE172F74FA5331EE039FFE8A73,0.3052415210688592
B4B49808F27BA7F5E66B7D6FD1E00C7A,0.49731663685152055
B4B73C7B5D426BF5D77586628774409D,1.0
B4C414BA3488EBECF8A633B313A41B00,0.42276422764227645
B4C643AC77FAB3130DCE113E4BDE2BFE,0.40829694323144106
B4D42419A3306166A0C953F5113C95CA,0.5670886075949367
B4F985AE8AF1D7EDFDC1DAD79040B83E,0.504524886877828
B5097E5C7E3A4375F410C9889AEDD365,0.9069767441860465
B54079BCF8BB00E286A4E4EA2192FEB6,0.29854096520763185
B5539183D16F6CEAD45E0BE2E9AD69B0,0.43496503496503497
B5647FA36CD48E37D25530640ECF5472,0.21621621621621623
B5781F9E08373A794BEDA2E197EA8CEB,0.45227272727272727
B594DE549FA4383F2B0C053F0C36B9CB,0.28315946348733234
B59548DC9A0E62AC30BD993E846A8AFF,0.36042402826855124
B5A2092943F496C0EC929D908DB2C859,1.0
B5B2CB8B79EBD8F8FB54CD275BCC9BB6,0.4564755838641189
B5CB39197E4229E6DA9AE90689BFAFAA,0.35977859778597787
B5D12038E8D70C0E1B35A3C949A7E729,0.4052532833020638
B5E37E17B370C64235F5EF363107BB94,0.2765509989484753
B5FEE89ADD8F36CAE0896474B4CB5522,0.4241645244215938
B602FCD21BD17941F53B6B61500A5DA2,1.0
B62933A4CF20A4AC9B71F6AB50511645,0.2865979381443299
B64106106D038C470ABBE0CE3AD67517,1.0
B65D62044679A291ED00F1F976C88754,0.3668555240793201
B685F8B1CD40C96AD9C3876B904609B2,0.9111111111111111
B68D64ADB826927A83535E650F4016CA,0.509765625
B6A314380DFBBE115B8D9A5034091800,0.29660144181256437
B6A3DB90EE180F215C9979D1597C01B4,0.22330097087378642
B6B91A6B88A368EDB9E76A8A44B3176F,0.374113475177305
B6BCBE595116CFC930EEF414717EEDDB,0.31856540084388185
B6D017202CE202513CF36122074E2526,0.29541284403669726
B6D3F9F69C5AF62EE0AA5A52525D304E,0.2585551330798479
B6FC8357E0D53B0F1FA897D536A20F5C,1.0
B7142B30F0AF93B158DED2A1B63A01BF,1.0
B719B0820F13CCA664A0492B37481D14,0.5021929824561403
B72920C0AE846F67D1163001571A8CDE,0.5052631578947369
B73B8C7B56FD6C1408DCE3D487132D0A,0.440536013400335
B73FA282721DC087BBF8AB6C4D79B81D,0.5214723926380368
B753557DB4D65F6B6D9E3612BA4ADE6F,0.4260869565217391
B790E0A1ACCB5E6D0570D0EF44E6537E,0.3253968253968254
B7911F89CD87BF6283AB18905AD8ABC5,0.6356589147286822
B7947DAACC2EA93EF7AE3C352F339CA4,0.35051546391752575
B7AF7D33EC1A1F20A1BD34EBC94AFAEA,0.4393530997304582
B7C3A1C10F973348B29930BB21BA4F25,1.0
B7ECBE753A4030610A97FBA55A4B2E07,0.23076923076923078
B7F1AFD43117ED141FA364E88A514381,0.4115755627009646
B81B9DC4D11FED9C3EB71465C28F8026,0.6343283582089553
B81E0F21E90801177E94233147010E7E,0.49878345498783455
B82032932F7C76B8AADF55B524918C15,0.3653444676409186
B8210F620AAB7AE26959D80ED7C67838,0.7452830188679245
B829328EA1FD44C4AB33715AC1DBE425,0.2751677852348993
B837A0D9186396171CFC1AB9EEAE949A,0.32272727272727275
B840E77A2BEFE4D12DA13067EF6FAE5D,0.4711191335740072
B84E6A4E162CA56EA50F21D2E44F3A5A,0.24339839265212398
B8733215A7E6A22EB832EEAEA731D3CB,0.3196969696969697
B8AFF8A4101503C4111D861F4698A75C,0.4078125
B8CFAC75AABC19F3F90DE23C8DA12F26,0.36149068322981365
B911FF138987DC326A2FF9269F76DC3B,0.4206128133704735
B91CBA168CDFF29638EF93E7F4D50E55,0.2507936507936508
B92C12243D8E7D70ED517D9F86E9576C,0.2035623409669211
B94CD004693E1E85BE2E1CD67144CE91,0.6568627450980392
B9A5D69F3E65D743653C0816381D1C17,0.3952254641909814
B9D9BEFBE802376438CCC5E1BC762549,0.3826955074875208
B9DF831F0A7561563DE9F2105123E2F3,0.6092307692307692
B9F811CB94E481B4AD51E36C565B7E5A,0.42168674698795183
BA0F42C2F50731C80ADDF679068557AC,0.4340425531914894
BA1E6E093446FEACBEED03BD3C6C8834,1.0
BA2E28EC4C10FA42A04131313286A591,0.2700135685210312
BA34210DAECCFED1B8FFBB0372994B45,0.5114942528735632
BA5D1D3EDC32A6D4EB8D3647F85CD4C8,0.20689655172413793
BA5E4104F2476174ED8534EB698D4B7B,0.12789115646258503
BA8B4BE4BF884F1A3464F8BF0FDC7E44,0.4726477024070022
BA8E37F49947117619228C18E05D96B6,0.2766439909297052
BAAC72BF93F2D99F9DC0CD38CB53F96D,0.5378006872852233
BAB130720588AB2391875617FAEA9171,0.5283582089552239
BABE5BDE4648ECFD5ED9D1B950533220,0.4785276073619632
BABFF71528A4F6FABD47BA80C8457A00,0.319935691318328
BAEA12D2D599FFAF643712094749818D,0.3403805496828753
BB02801F232FE86D4F1897BAF69D4AA8,0.3170441001191895
BB0D12FCD16A17D69ECB67766FB268B4,0.2645161290322581
BB1ECFED3574A6B308E4F6D69B1C417B,0.569593147751606
BB3B57F044D80FBAAA61770A0E706258,0.32456140350877194
BB461145D8DD73DFD5C71F03DA698D83,0.2677165354330709
BB5B8586363E8796B1C3E3B8AB323439,0.6276595744680851
BB5EEADC97E0387F98D03EF7B42B1CAE,0.43832020997375326
BB66C4C2C3E3C8CF478C6FC399A7E6F1,0.6119791666666666
BB8B5987269FE82C5A9CAA78DE6E2F8D,0.48335974643423135
BB91ED1AA40C169E7E108AF86F2EB621,0.18306636155606407
BB9AD32C039463B62B887F91590BFD68,0.38404452690166974
BBA520CCCBCF54BE503F767CCA01DFE7,0.32222222222222224
BBADB9E83DB1D9E01C5B09CC019A3B59,0.4963144963144963
BBC0235C4E34B067CAD8B6FFB9D1007D,1.0
BBC8E66B11E12AEC11BE487CA913D64B,1.0
BBCC4D83C22FA77D260847EC874DE367,0.39811320754716983
BBCCA4ED7B825EF1316A996201CAC03C,0.28272827282728275
BBCE5C66BCA2C17D1B3CBA3224477DE5,0.26272189349112424
BBF1667E4DDD795374EC143549C324E1,0.42168674698795183
BC039E9B5DD28E4231D8FBAF1F61BDD3,0.3027027027027027
BC265F0CC3EEEDF7B385BEB03132E20C,0.2913616398243045
BC2BCD8A3094246F7977FB4FD97AFE1A,0.3871951219512195
BC3B68D5DA21F21FDC5574B6D0A7C175,0.2331288343558282
BC477168E0C94F5C3280BF982A7E34C8,0.3942505133470226
BC4E8A8FE24AEC698ABE084D2429D820,0.24313725490196078
BC5AB7D6ABFFD0FABB475EB48541C79F,0.367047308319739
BC5E8A17ADA3C3448D2BC33710FCDD09,0.3128964059196617
BC61E58C47981C54104CF4106A31BA50,0.5022222222222222
BC94750F52480E6BC457A2E7EF30F7F5,1.0
BCA44A3593952236D70A03620672CE9D,1.0
BCAA1BCD5FEF28DF9570F579ECACC6AB,0.40373831775700936
BCE59CF7BF7FC3BCAF75E0DA610454AE,1.0
BCEB2F048FCA6F2DB11E275E6B892E15,0.29958246346555323
BCF07D2F69DB29C27DA7CCF5DE6B4843,0.5352112676056338
BD0012DAC5CD31DF6B35EB2AC8F832FC,0.4462809917355372
BD1B2B15BF7CE887326934D13FEB1FF6,0.45555555555555555
BD2BE1D5CB6AA1603BB4357BC0D390C9,0.2958477508650519
BD338949D329917156741A02BB89FDD1,0.44607843137254904
BD3B533D9D83C002DA22DBB0B34419DD,0.3492822966507177
BD5CC6A22D05EB2D5C8235526A2A4276,0.6843853820598007
BD5D9824CBB1B25EE96688600B753125,0.746031746031746
BD7B7574E3DE618A7FFDABB3EF2D48E4,0.42005420054200543
BD8785E44BBE295A9CF249B9F8954535,0.2692307692307692
BD8F5736FE932B2D68AF6357A7BECF39,0.5909090909090909
BDB059DBFDBAC01F3E2BE88D1F726547,0.5350877192982456
BDBAD915DC95EDF9A6422C487CEBB03F,0.17288801571709234
BDC1E68D188630EA8C2C1A2FB2F32821,0.46923076923076923
BDEEBD1061513B74A562C671996AC37D,0.3325242718446602
BE0396EBC842E52F724D6E724900C117,0.2896281800391389
BE333801AA94BA10D58CEA44A6B6D17D,0.22630331753554503
BE386D8524FCD16B3727DCF0A32D9B25,0.18687430478309233
BE403D8E2E001AB97D7149CF937C4043,0.3160377358490566
BE4409BCB37022B8F4F1450C1985F659,0.40456769983686786
BE54A97ED1F5798C5464F9473F309281,0.4084507042253521
BE63DAC380EDE4C0D59593C0891B569C,0.3448940269749518
BE6F973B01381FC0D7186CC31C5947FF,0.42857142857142855
BE92929A5B267910A9A17EAE644A3537,0.3197969543147208
BEBB06C606210EED87F8FA2730E038BA,0.4689265536723164
BEBB70961FD06F1E94AC161EB9F492C1,0.30052724077328646
BEC947091422A859241E312B314C6EFC,0.4198198198198198
BED09F0230C988D672971C6F28A3E2CF,0.3634651600753296
BEF9022E31C916B753397A703204F20B,0.3333333333333333
BF203D178524D61B2DCCA92CF5F3962F,0.4791666666666667
BF627B36F239AA216F1FD6BF073A7DC7,0.49159663865546216
BF835773ABDBA7872C9FFB4C14917BB8,0.48484848484848486
BF8BB94FEEB5C6D1F499351E960EF92A,0.6346153846153846
